Date,Open,High,Low,Close,Adj Close,Volume
2017-02-13,133.0800018310547,133.82000732421875,132.75,133.2899932861328,127.23192596435547,23035400
2017-02-14,133.47000122070312,135.08999633789062,133.25,135.02000427246094,128.88333129882812,33226200
2017-02-15,135.52000427246094,136.27000427246094,134.6199951171875,135.50999450683594,129.35105895996094,35623100
2017-02-16,135.6699981689453,135.89999389648438,134.83999633789062,135.35000610351562,129.1983184814453,22584600
2017-02-17,135.10000610351562,135.8300018310547,135.10000610351562,135.72000122070312,129.55152893066406,22198200
2017-02-21,136.22999572753906,136.75,135.97999572753906,136.6999969482422,130.48696899414062,24507200
2017-02-22,136.42999267578125,137.1199951171875,136.11000061035156,137.11000061035156,130.87832641601562,20836900
2017-02-23,137.3800048828125,137.47999572753906,136.3000030517578,136.52999877929688,130.32467651367188,20788200
2017-02-24,135.91000366210938,136.66000366210938,135.27999877929688,136.66000366210938,130.4488067626953,21776600
2017-02-27,137.13999938964844,137.44000244140625,136.27999877929688,136.92999267578125,130.70648193359375,20257400
2017-02-28,137.0800018310547,137.44000244140625,136.6999969482422,136.99000549316406,130.76380920410156,23482900
2017-03-01,137.88999938964844,140.14999389648438,137.60000610351562,139.7899932861328,133.43650817871094,36414600
2017-03-02,140.0,140.27999877929688,138.75999450683594,138.9600067138672,132.64425659179688,26211000
2017-03-03,138.77999877929688,139.8300018310547,138.58999633789062,139.77999877929688,133.4269561767578,21108100
2017-03-06,139.3699951171875,139.77000427246094,138.60000610351562,139.33999633789062,133.0069580078125,21750000
2017-03-07,139.05999755859375,139.97999572753906,138.7899932861328,139.52000427246094,133.17880249023438,17446300
2017-03-08,138.9499969482422,139.8000030517578,138.82000732421875,139.0,132.6824188232422,18707200
2017-03-09,138.74000549316406,138.7899932861328,137.0500030517578,138.67999267578125,132.376953125,22155900
2017-03-10,139.25,139.36000061035156,138.63999938964844,139.13999938964844,132.81605529785156,19612800
2017-03-13,138.85000610351562,139.42999267578125,138.82000732421875,139.1999969482422,132.87330627441406,17421700
2017-03-14,139.3000030517578,139.64999389648438,138.83999633789062,138.99000549316406,132.67286682128906,15309100
2017-03-15,139.41000366210938,140.75,139.02999877929688,140.4600067138672,134.07608032226562,25691800
2017-03-16,140.72000122070312,141.02000427246094,140.25999450683594,140.69000244140625,134.29559326171875,19232000
2017-03-17,141.0,141.0,139.88999938964844,139.99000549316406,133.62745666503906,43885000
2017-03-20,140.39999389648438,141.5,140.22999572753906,141.4600067138672,135.03060913085938,21542000
2017-03-21,142.11000061035156,142.8000030517578,139.72999572753906,139.83999633789062,133.48423767089844,39529900
2017-03-22,139.85000610351562,141.60000610351562,139.75999450683594,141.4199981689453,134.992431640625,25860200
2017-03-23,141.25999450683594,141.5800018310547,140.61000061035156,140.9199981689453,134.51515197753906,20346300
2017-03-24,141.5,141.74000549316406,140.35000610351562,140.63999938964844,134.24786376953125,22395600
2017-03-27,139.38999938964844,141.22000122070312,138.6199951171875,140.8800048828125,134.47698974609375,23575100
2017-03-28,140.91000366210938,144.0399932861328,140.6199951171875,143.8000030517578,137.26426696777344,33374800
2017-03-29,143.67999267578125,144.49000549316406,143.19000244140625,144.1199951171875,137.56968688964844,29190000
2017-03-30,144.19000244140625,144.5,143.5,143.92999267578125,137.38833618164062,21207300
2017-03-31,143.72000122070312,144.27000427246094,143.00999450683594,143.66000366210938,137.13063049316406,19661700
2017-04-03,143.7100067138672,144.1199951171875,143.0500030517578,143.6999969482422,137.16883850097656,19985700
2017-04-04,143.25,144.88999938964844,143.1699981689453,144.77000427246094,138.190185546875,19891400
2017-04-05,144.22000122070312,145.4600067138672,143.80999755859375,144.02000427246094,137.47425842285156,27717900
2017-04-06,144.2899932861328,144.52000427246094,143.4499969482422,143.66000366210938,137.13063049316406,21149000
2017-04-07,143.72999572753906,144.17999267578125,143.27000427246094,143.33999633789062,136.82516479492188,16672200
2017-04-10,143.60000610351562,143.8800048828125,142.89999389648438,143.1699981689453,136.66287231445312,18933400
2017-04-11,142.94000244140625,143.35000610351562,140.05999755859375,141.6300048828125,135.19290161132812,30379400
2017-04-12,141.60000610351562,142.14999389648438,141.00999450683594,141.8000030517578,135.35513305664062,20350000
2017-04-13,141.91000366210938,142.3800048828125,141.0500030517578,141.0500030517578,134.63925170898438,17822900
2017-04-17,141.47999572753906,141.8800048828125,140.8699951171875,141.8300018310547,135.38380432128906,16582100
2017-04-18,141.41000366210938,142.0399932861328,141.11000061035156,141.1999969482422,134.78244018554688,14697500
2017-04-19,141.8800048828125,142.0,140.4499969482422,140.67999267578125,134.28604125976562,17328400
2017-04-20,141.22000122070312,142.9199981689453,141.16000366210938,142.44000244140625,135.966064453125,23319600
2017-04-21,142.44000244140625,142.67999267578125,141.85000610351562,142.27000427246094,135.80380249023438,17320900
2017-04-24,143.5,143.9499969482422,143.17999267578125,143.63999938964844,137.11154174804688,17134300
2017-04-25,143.91000366210938,144.89999389648438,143.8699951171875,144.52999877929688,137.9611053466797,18871500
2017-04-26,144.47000122070312,144.60000610351562,143.3800048828125,143.67999267578125,137.1497039794922,20041200
2017-04-27,143.9199981689453,144.16000366210938,143.30999755859375,143.7899932861328,137.2546844482422,14246300
2017-04-28,144.08999633789062,144.3000030517578,143.27000427246094,143.64999389648438,137.12106323242188,20860400
2017-05-01,145.10000610351562,147.1999969482422,144.9600067138672,146.5800018310547,139.9179229736328,33602900
2017-05-02,147.5399932861328,148.08999633789062,146.83999633789062,147.50999450683594,140.80563354492188,45352200
2017-05-03,145.58999633789062,147.49000549316406,144.27000427246094,147.05999755859375,140.37611389160156,45697000
2017-05-04,146.52000427246094,147.13999938964844,145.80999755859375,146.52999877929688,139.87017822265625,23371900
2017-05-05,146.75999450683594,148.97999572753906,146.75999450683594,148.9600067138672,142.18971252441406,27327700
2017-05-08,149.02999877929688,153.6999969482422,149.02999877929688,153.00999450683594,146.0556640625,48752400
2017-05-09,153.8699951171875,154.8800048828125,153.4499969482422,153.99000549316406,146.99110412597656,39130400
2017-05-10,153.6300048828125,153.94000244140625,152.11000061035156,153.25999450683594,146.29429626464844,25805700
2017-05-11,152.4499969482422,154.07000732421875,152.30999755859375,153.9499969482422,147.55947875976562,27255100
2017-05-12,154.6999969482422,156.4199981689453,154.6699981689453,156.10000610351562,149.62025451660156,32527000
2017-05-15,156.00999450683594,156.64999389648438,155.0500030517578,155.6999969482422,149.2368621826172,26009700
2017-05-16,155.94000244140625,156.05999755859375,154.72000122070312,155.47000122070312,149.01638793945312,20048500
2017-05-17,153.60000610351562,154.57000732421875,149.7100067138672,150.25,144.01309204101562,50767700
2017-05-18,151.27000427246094,153.33999633789062,151.1300048828125,152.5399932861328,146.2080078125,33568200
2017-05-19,153.3800048828125,153.97999572753906,152.6300048828125,153.05999755859375,146.70643615722656,26960800
2017-05-22,154.0,154.5800018310547,152.91000366210938,153.99000549316406,147.59783935546875,22966400
2017-05-23,154.89999389648438,154.89999389648438,153.30999755859375,153.8000030517578,147.4157257080078,19918900
2017-05-24,153.83999633789062,154.1699981689453,152.6699981689453,153.33999633789062,146.974853515625,19178000
2017-05-25,153.72999572753906,154.35000610351562,153.02999877929688,153.8699951171875,147.4827880859375,19235600
2017-05-26,154.0,154.24000549316406,153.30999755859375,153.61000061035156,147.23362731933594,21927600
2017-05-30,153.4199981689453,154.42999267578125,153.3300018310547,153.6699981689453,147.2911376953125,20126900
2017-05-31,153.97000122070312,154.1699981689453,152.3800048828125,152.75999450683594,146.41888427734375,24451200
2017-06-01,153.1699981689453,153.3300018310547,152.22000122070312,153.17999267578125,146.8214569091797,16404100
2017-06-02,153.5800018310547,155.4499969482422,152.88999938964844,155.4499969482422,148.99725341796875,27770700
2017-06-05,154.33999633789062,154.4499969482422,153.4600067138672,153.92999267578125,147.54031372070312,25331700
2017-06-06,153.89999389648438,155.80999755859375,153.77999877929688,154.4499969482422,148.0387420654297,26624900
2017-06-07,155.02000427246094,155.97999572753906,154.47999572753906,155.3699951171875,148.9205780029297,21069600
2017-06-08,155.25,155.5399932861328,154.39999389648438,154.99000549316406,148.5563201904297,21250800
2017-06-09,155.19000244140625,155.19000244140625,146.02000427246094,148.97999572753906,142.79576110839844,64882700
2017-06-12,145.74000549316406,146.08999633789062,142.50999450683594,145.4199981689453,139.3835906982422,72307300
2017-06-13,147.16000366210938,147.4499969482422,145.14999389648438,146.58999633789062,140.5050048828125,34165400
2017-06-14,147.5,147.5,143.83999633789062,145.16000366210938,139.1343994140625,31531200
2017-06-15,143.32000732421875,144.47999572753906,142.2100067138672,144.2899932861328,138.3004608154297,32165400
2017-06-16,143.77999877929688,144.5,142.1999969482422,142.27000427246094,136.36436462402344,50361100
2017-06-19,143.66000366210938,146.74000549316406,143.66000366210938,146.33999633789062,140.265380859375,32541400
2017-06-20,146.8699951171875,146.8699951171875,144.94000244140625,145.00999450683594,138.9906005859375,24900100
2017-06-21,145.52000427246094,146.07000732421875,144.61000061035156,145.8699951171875,139.8148956298828,21265800
2017-06-22,145.77000427246094,146.6999969482422,145.1199951171875,145.6300048828125,139.58489990234375,19106300
2017-06-23,145.1300048828125,147.16000366210938,145.11000061035156,146.27999877929688,140.2078857421875,35439400
2017-06-26,147.1699981689453,148.27999877929688,145.3800048828125,145.82000732421875,139.76699829101562,25692400
2017-06-27,145.00999450683594,146.16000366210938,143.6199951171875,143.72999572753906,137.7637176513672,24761900
2017-06-28,144.49000549316406,146.11000061035156,143.16000366210938,145.8300018310547,139.7765655517578,22082400
2017-06-29,144.7100067138672,145.1300048828125,142.27999877929688,143.67999267578125,137.7158203125,31499400
2017-06-30,144.4499969482422,144.9600067138672,143.77999877929688,144.02000427246094,138.04168701171875,23024100
2017-07-03,144.8800048828125,145.3000030517578,143.10000610351562,143.5,137.5432586669922,14277800
2017-07-05,143.69000244140625,144.7899932861328,142.72000122070312,144.08999633789062,138.10879516601562,21569600
2017-07-06,143.02000427246094,143.5,142.41000366210938,142.72999572753906,136.80523681640625,24128800
2017-07-07,142.89999389648438,144.75,142.89999389648438,144.17999267578125,138.19505310058594,19201700
2017-07-10,144.11000061035156,145.9499969482422,143.3699951171875,145.05999755859375,139.0384979248047,21090600
2017-07-11,144.72999572753906,145.85000610351562,144.3800048828125,145.52999877929688,139.489013671875,19781800
2017-07-12,145.8699951171875,146.17999267578125,144.82000732421875,145.74000549316406,139.6903076171875,24884500
2017-07-13,145.5,148.49000549316406,145.44000244140625,147.77000427246094,141.6360626220703,25199400
2017-07-14,147.97000122070312,149.3300018310547,147.3300018310547,149.0399932861328,142.8533172607422,20132100
2017-07-17,148.82000732421875,150.89999389648438,148.57000732421875,149.55999755859375,143.35171508789062,23793500
2017-07-18,149.1999969482422,150.1300048828125,148.6699981689453,150.0800018310547,143.8501434326172,17868800
2017-07-19,150.47999572753906,151.4199981689453,149.9499969482422,151.02000427246094,144.75112915039062,20923000
2017-07-20,151.5,151.74000549316406,150.19000244140625,150.33999633789062,144.09934997558594,17243700
2017-07-21,149.99000549316406,150.44000244140625,148.8800048828125,150.27000427246094,144.03225708007812,26252600
2017-07-24,150.5800018310547,152.44000244140625,149.89999389648438,152.08999633789062,145.77671813964844,21493200
2017-07-25,151.8000030517578,153.83999633789062,151.8000030517578,152.74000549316406,146.39971923828125,18853900
2017-07-26,153.35000610351562,153.92999267578125,153.05999755859375,153.4600067138672,147.08987426757812,15781000
2017-07-27,153.75,153.99000549316406,147.3000030517578,150.55999755859375,144.31024169921875,32476300
2017-07-28,149.88999938964844,150.22999572753906,149.19000244140625,149.5,143.2942352294922,17213700
2017-07-31,149.89999389648438,150.3300018310547,148.1300048828125,148.72999572753906,142.55616760253906,19845900
2017-08-01,149.10000610351562,150.22000122070312,148.41000366210938,150.0500030517578,143.82139587402344,35368600
2017-08-02,159.27999877929688,159.75,156.16000366210938,157.13999938964844,150.61708068847656,69936800
2017-08-03,157.0500030517578,157.2100067138672,155.02000427246094,155.57000732421875,149.11224365234375,27097300
2017-08-04,156.07000732421875,157.39999389648438,155.69000244140625,156.38999938964844,149.89820861816406,20559900
2017-08-07,157.05999755859375,158.9199981689453,156.6699981689453,158.80999755859375,152.2177734375,21870300
2017-08-08,158.60000610351562,161.8300018310547,158.27000427246094,160.0800018310547,153.43504333496094,36205900
2017-08-09,159.25999450683594,161.27000427246094,159.11000061035156,161.05999755859375,154.37435913085938,26131500
2017-08-10,159.89999389648438,160.0,154.6300048828125,155.32000732421875,149.45724487304688,40804300
2017-08-11,156.60000610351562,158.57000732421875,156.07000732421875,157.47999572753906,151.53573608398438,26257100
2017-08-14,159.32000732421875,160.2100067138672,158.75,159.85000610351562,153.81626892089844,22122700
2017-08-15,160.66000366210938,162.1999969482422,160.13999938964844,161.60000610351562,155.5001983642578,29465500
2017-08-16,161.94000244140625,162.50999450683594,160.14999389648438,160.9499969482422,154.874755859375,27671600
2017-08-17,160.52000427246094,160.7100067138672,157.83999633789062,157.86000061035156,151.9013671875,27940600
2017-08-18,157.86000061035156,159.5,156.72000122070312,157.5,151.55499267578125,27428100
2017-08-21,157.5,157.88999938964844,155.11000061035156,157.2100067138672,151.2759246826172,26368500
2017-08-22,158.22999572753906,160.0,158.02000427246094,159.77999877929688,153.74891662597656,21604600
2017-08-23,159.07000732421875,160.47000122070312,158.8800048828125,159.97999572753906,153.9413299560547,19399100
2017-08-24,160.42999267578125,160.74000549316406,158.5500030517578,159.27000427246094,153.25814819335938,19818900
2017-08-25,159.64999389648438,160.55999755859375,159.27000427246094,159.86000061035156,153.82589721679688,25480100
2017-08-28,160.13999938964844,162.0,159.92999267578125,161.47000122070312,155.37510681152344,25966000
2017-08-29,160.10000610351562,163.1199951171875,160.0,162.91000366210938,156.76077270507812,29516900
2017-08-30,163.8000030517578,163.88999938964844,162.61000061035156,163.35000610351562,157.1841583251953,27269600
2017-08-31,163.63999938964844,164.52000427246094,163.47999572753906,164.0,157.8096160888672,26785100
2017-09-01,164.8000030517578,164.94000244140625,163.6300048828125,164.0500030517578,157.8577423095703,16591100
2017-09-05,163.75,164.25,160.55999755859375,162.0800018310547,155.9620819091797,29468500
2017-09-06,162.7100067138672,162.99000549316406,160.52000427246094,161.91000366210938,155.79849243164062,21651700
2017-09-07,162.08999633789062,162.24000549316406,160.36000061035156,161.25999450683594,155.17303466796875,21928500
2017-09-08,160.86000061035156,161.14999389648438,158.52999877929688,158.6300048828125,152.64231872558594,28611500
2017-09-11,160.5,162.0500030517578,159.88999938964844,161.5,155.40399169921875,31580800
2017-09-12,162.61000061035156,163.9600067138672,158.77000427246094,160.86000061035156,154.7881622314453,71714000
2017-09-13,159.8699951171875,159.9600067138672,157.91000366210938,159.64999389648438,153.6238250732422,44907400
2017-09-14,158.99000549316406,159.39999389648438,158.08999633789062,158.27999877929688,152.30551147460938,23760700
2017-09-15,158.47000122070312,160.97000122070312,158.0,159.8800048828125,153.84512329101562,49114600
2017-09-18,160.11000061035156,160.5,158.0,158.6699981689453,152.68080139160156,28269400
2017-09-19,159.50999450683594,159.77000427246094,158.44000244140625,158.72999572753906,152.73854064941406,20810600
2017-09-20,157.89999389648438,158.25999450683594,153.8300018310547,156.07000732421875,150.178955078125,52951400
2017-09-21,155.8000030517578,155.8000030517578,152.75,153.38999938964844,147.60011291503906,37511700
2017-09-22,151.5399932861328,152.27000427246094,150.55999755859375,151.88999938964844,146.15672302246094,46645400
2017-09-25,149.99000549316406,151.8300018310547,149.16000366210938,150.5500030517578,144.8673095703125,44387300
2017-09-26,151.77999877929688,153.9199981689453,151.69000244140625,153.13999938964844,147.35952758789062,36660000
2017-09-27,153.8000030517578,154.72000122070312,153.5399932861328,154.22999572753906,148.40838623046875,25504200
2017-09-28,153.88999938964844,154.27999877929688,152.6999969482422,153.27999877929688,147.49427795410156,22005500
2017-09-29,153.2100067138672,154.1300048828125,152.0,154.1199951171875,148.30252075195312,26299800
2017-10-02,154.25999450683594,154.4499969482422,152.72000122070312,153.80999755859375,148.00425720214844,18698800
2017-10-03,154.00999450683594,155.08999633789062,153.91000366210938,154.47999572753906,148.64895629882812,16230300
2017-10-04,153.6300048828125,153.86000061035156,152.4600067138672,153.47999572753906,147.68670654296875,20163800
2017-10-05,154.17999267578125,155.44000244140625,154.0500030517578,155.38999938964844,149.52459716796875,21283800
2017-10-06,154.97000122070312,155.49000549316406,154.55999755859375,155.3000030517578,149.43798828125,17407600
2017-10-09,155.80999755859375,156.72999572753906,155.49000549316406,155.83999633789062,149.95761108398438,16262900
2017-10-10,156.05999755859375,158.0,155.10000610351562,155.89999389648438,150.0153350830078,15617000
2017-10-11,155.97000122070312,156.97999572753906,155.75,156.5500030517578,150.64083862304688,16905600
2017-10-12,156.35000610351562,157.3699951171875,155.72999572753906,156.0,150.11160278320312,16125100
2017-10-13,156.72999572753906,157.27999877929688,156.41000366210938,156.99000549316406,151.06423950195312,16394200
2017-10-16,157.89999389648438,160.0,157.64999389648438,159.8800048828125,153.84512329101562,24121500
2017-10-17,159.77999877929688,160.8699951171875,159.22999572753906,160.47000122070312,154.41285705566406,18997300
2017-10-18,160.4199981689453,160.7100067138672,159.60000610351562,159.75999450683594,153.72967529296875,16374200
2017-10-19,156.75,157.0800018310547,155.02000427246094,155.97999572753906,150.0923309326172,42584200
2017-10-20,156.61000061035156,157.75,155.9600067138672,156.25,150.35215759277344,23974100
2017-10-23,156.88999938964844,157.69000244140625,155.5,156.1699981689453,150.27517700195312,21984300
2017-10-24,156.2899932861328,157.4199981689453,156.1999969482422,157.10000610351562,151.17007446289062,17757200
2017-10-25,156.91000366210938,157.5500030517578,155.27000427246094,156.41000366210938,150.50611877441406,21207100
2017-10-26,157.22999572753906,157.8300018310547,156.77999877929688,157.41000366210938,151.4683380126953,17000500
2017-10-27,159.2899932861328,163.60000610351562,158.6999969482422,163.0500030517578,156.8954620361328,44454200
2017-10-30,163.88999938964844,168.07000732421875,163.72000122070312,166.72000122070312,160.4269561767578,44700800
2017-10-31,167.89999389648438,169.64999389648438,166.94000244140625,169.0399932861328,162.65936279296875,36046800
2017-11-01,169.8699951171875,169.94000244140625,165.61000061035156,166.88999938964844,160.5905303955078,33637800
2017-11-02,166.60000610351562,168.5,165.27999877929688,168.11000061035156,161.76449584960938,41393400
2017-11-03,174.0,174.25999450683594,171.1199951171875,172.5,165.98878479003906,59398600
2017-11-06,172.3699951171875,174.99000549316406,171.72000122070312,174.25,167.67271423339844,35026300
2017-11-07,173.91000366210938,175.25,173.60000610351562,174.80999755859375,168.21156311035156,24361500
2017-11-08,174.66000366210938,176.24000549316406,174.3300018310547,176.24000549316406,169.5876007080078,24409500
2017-11-09,175.11000061035156,176.10000610351562,173.13999938964844,175.8800048828125,169.24119567871094,29482600
2017-11-10,175.11000061035156,175.3800048828125,174.27000427246094,174.6699981689453,168.68106079101562,25145500
2017-11-13,173.5,174.5,173.39999389648438,173.97000122070312,168.00506591796875,16982100
2017-11-14,173.0399932861328,173.47999572753906,171.17999267578125,171.33999633789062,165.46524047851562,24782500
2017-11-15,169.97000122070312,170.32000732421875,168.3800048828125,169.0800018310547,163.28271484375,29158100
2017-11-16,171.17999267578125,171.8699951171875,170.3000030517578,171.10000610351562,165.23348999023438,23637500
2017-11-17,171.0399932861328,171.38999938964844,169.63999938964844,170.14999389648438,164.3160400390625,21899500
2017-11-20,170.2899932861328,170.55999755859375,169.55999755859375,169.97999572753906,164.1519012451172,16262400
2017-11-21,170.77999877929688,173.6999969482422,170.77999877929688,173.13999938964844,167.2035369873047,25131300
2017-11-22,173.36000061035156,175.0,173.0500030517578,174.9600067138672,168.96112060546875,25588900
2017-11-24,175.10000610351562,175.5,174.64999389648438,174.97000122070312,168.97079467773438,14026700
2017-11-27,175.0500030517578,175.0800018310547,173.33999633789062,174.08999633789062,168.12095642089844,20716800
2017-11-28,174.3000030517578,174.8699951171875,171.86000061035156,173.07000732421875,167.1359405517578,26428800
2017-11-29,172.6300048828125,172.9199981689453,167.16000366210938,169.47999572753906,163.6690673828125,41666400
2017-11-30,170.42999267578125,172.13999938964844,168.44000244140625,171.85000610351562,165.957763671875,41527200
2017-12-01,169.9499969482422,171.6699981689453,168.5,171.0500030517578,165.18519592285156,39759300
2017-12-04,172.47999572753906,172.6199951171875,169.6300048828125,169.8000030517578,163.97804260253906,32542400
2017-12-05,169.05999755859375,171.52000427246094,168.39999389648438,169.63999938964844,163.82351684570312,27350200
2017-12-06,167.5,170.1999969482422,166.4600067138672,169.00999450683594,163.21514892578125,28560000
2017-12-07,169.02999877929688,170.44000244140625,168.91000366210938,169.32000732421875,163.51454162597656,25673300
2017-12-08,170.49000549316406,171.0,168.82000732421875,169.3699951171875,163.56277465820312,23355200
2017-12-11,169.1999969482422,172.88999938964844,168.7899932861328,172.6699981689453,166.74964904785156,35273800
2017-12-12,172.14999389648438,172.38999938964844,171.4600067138672,171.6999969482422,165.81289672851562,19409200
2017-12-13,172.5,173.5399932861328,172.0,172.27000427246094,166.3633575439453,23818400
2017-12-14,172.39999389648438,173.1300048828125,171.64999389648438,172.22000122070312,166.31507873535156,20476500
2017-12-15,173.6300048828125,174.1699981689453,172.4600067138672,173.97000122070312,168.00506591796875,40169300
2017-12-18,174.8800048828125,177.1999969482422,174.86000061035156,176.4199981689453,170.37107849121094,29421100
2017-12-19,175.02999877929688,175.38999938964844,174.08999633789062,174.5399932861328,168.55551147460938,27436400
2017-12-20,174.8699951171875,175.4199981689453,173.25,174.35000610351562,168.37203979492188,23475600
2017-12-21,174.1699981689453,176.02000427246094,174.10000610351562,175.00999450683594,169.00942993164062,20949900
2017-12-22,174.67999267578125,175.4199981689453,174.5,175.00999450683594,169.00942993164062,16349400
2017-12-26,170.8000030517578,171.47000122070312,169.67999267578125,170.57000732421875,164.7216796875,33185500
2017-12-27,170.10000610351562,170.77999877929688,169.7100067138672,170.60000610351562,164.75064086914062,21498200
2017-12-28,171.0,171.85000610351562,170.47999572753906,171.0800018310547,165.2141876220703,16480200
2017-12-29,170.52000427246094,170.58999633789062,169.22000122070312,169.22999572753906,163.42759704589844,25999900
